TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2323.png,3137c01,0.746875,0.4125,,,0.1765625,0.4125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2324.png,3137c01,0.8515625,0.347774734023333,,,0.3640625,0.347774734023333,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2325.png,3137c01,0.8734375,0.19103439644472406,,,0.63125,0.19103439644472406,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2326.png,3137c01,0.7296875,0.19369959021639668,,,0.8171875,0.19369959021639668,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2327.png,3137c01,0.509375,0.35428460046267884,,,0.8765625,0.3515868047154216,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2328.png,3137c01,0.25,0.4125,,,0.81875,0.4125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2329.png,3137c01,0.128125,0.31899500387937113,,,0.6734375,0.3182287404525242,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2330.png,3137c01,0.1828125,0.18479824302465647,,,0.3921875,0.18776023607249753,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2331.png,3137c01,0.4546875,0.18381801462315928,,,0.2890625,0.18479824302465647,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2332.png,3137c01,0.696875,0.31315556238074393,,,0.4546875,0.31315556238074393,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2333.png,3137c01,0.696875,0.33125,,,0.7578125,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2334.png,3137c01,0.4484375,0.31315556238074393,,,0.8921875,0.31315556238074393,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2335.png,3137c01,0.2578125,0.24013749316797658,,,0.821875,0.23917991397690566,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2336.png,3137c01,0.2765625,0.24310812923470904,,,0.7125,0.24310812923470904,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3137c01/0-2337.png,3137c01,0.34375,0.45445924253446535,,,0.7484375,0.4519272964205636,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2289.png,3245cpz2,0.1078125,0.19294186300541413,,,0.5515625,0.19450457899494294,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2290.png,3245cpz2,0.4515625,0.21325692397903523,,,0.2640625,0.21325692397903523,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2291.png,3245cpz2,0.8453125,0.1976423537605237,,,0.4765625,0.19943768607011064,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2292.png,3245cpz2,0.7328125,0.21661908532029214,,,0.8890625,0.21661908532029214,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2293.png,3245cpz2,0.25,0.21875,,,0.8625,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2294.png,3245cpz2,0.109375,0.21875,,,0.521875,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2295.png,3245cpz2,0.0796875,0.15637495003996005,,,0.278125,0.15940563431071061,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2296.png,3245cpz2,0.36875,0.28125,,,0.2640625,0.28125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2297.png,3245cpz2,0.51875,0.2739504117992889,,,0.625,0.2739504117992889,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2298.png,3245cpz2,0.25,0.21875,,,0.8625,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2299.png,3245cpz2,0.1859375,0.203125,,,0.8390625,0.203125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2300.png,3245cpz2,0.24375,0.11875,,,0.809375,0.11875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2301.png,3245cpz2,0.3734375,0.134375,,,0.790625,0.134375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2302.png,3245cpz2,0.540625,0.175,,,0.7859375,0.175,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2303.png,3245cpz2,0.6984375,0.171875,,,0.7953125,0.171875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2304.png,3245cpz2,0.796875,0.2,,,0.8234375,0.2,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2305.png,3245cpz2,0.7984375,0.178125,,,0.8546875,0.178125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2306.png,3245cpz2,0.6578125,0.153125,,,0.8640625,0.153125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2307.png,3245cpz2,0.440625,0.2375,,,0.8671875,0.2375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2308.png,3245cpz2,0.25,0.21875,,,0.8625,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2309.png,3245cpz2,0.2765625,0.203125,,,0.890625,0.203125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2310.png,3245cpz2,0.2984375,0.184375,,,0.771875,0.184375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2311.png,3245cpz2,0.3109375,0.171875,,,0.5875,0.171875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2312.png,3245cpz2,0.3109375,0.171875,,,0.38125,0.171875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2313.png,3245cpz2,0.296875,0.175,,,0.2,0.175,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2314.png,3245cpz2,0.271875,0.20625,,,0.1109375,0.20625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2315.png,3245cpz2,0.240625,0.24375,,,0.1375,0.24375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2316.png,3245cpz2,0.21875,0.2625,,,0.3734375,0.2625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2317.png,3245cpz2,0.221875,0.25625,,,0.6734375,0.25625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2318.png,3245cpz2,0.25,0.21875,,,0.8625,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2319.png,3245cpz2,0.0765625,0.22125794477261151,,,0.65,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2320.png,3245cpz2,0.0859375,0.24705294220065466,,,0.3703125,0.24906073556464095,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2321.png,3245cpz2,0.221875,0.28168369339562416,,,0.146875,0.28263547636487535,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2322.png,3245cpz2,0.48125,0.21760862948192106,,,0.0515625,0.22125794477261151,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2323.png,3245cpz2,0.746875,0.21875,,,0.134375,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2324.png,3245cpz2,0.9171875,0.22125794477261151,,,0.34375,0.22125794477261151,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2325.png,3245cpz2,0.909375,0.24906073556464095,,,0.6234375,0.2500195304871201,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2326.png,3245cpz2,0.7734375,0.28065910149147133,,,0.846875,0.28263547636487535,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2327.png,3245cpz2,0.5125,0.22125794477261151,,,0.9421875,0.22196301071349703,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2328.png,3245cpz2,0.25,0.21875,,,0.8625,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2329.png,3245cpz2,0.0859375,0.20563354845452628,,,0.684375,0.2012655273513077,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2330.png,3245cpz2,0.1734375,0.12155406461735452,,,0.3921875,0.11858541225631422,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2331.png,3245cpz2,0.46875,0.14038173403260126,,,0.290625,0.14038173403260126,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2332.png,3245cpz2,0.7171875,0.16901021603737448,,,0.48125,0.16901021603737448,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2333.png,3245cpz2,0.6984375,0.171875,,,0.7953125,0.171875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2334.png,3245cpz2,0.4453125,0.19848055635250522,,,0.946875,0.19588042430268524,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2335.png,3245cpz2,0.234375,0.21444423080372205,,,0.853125,0.2174065891365761,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2336.png,3245cpz2,0.2921875,0.17989797455780318,,,0.725,0.18084545370287858,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3245cpz2/1-2337.png,3245cpz2,0.3765625,0.25048780534189685,,,0.8,0.2522167346747634,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1039.png,3581,0.10625,0.12720707773154763,,,0.5546875,0.12445192344837423,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1040.png,3581,0.44375,0.14131773818243767,,,0.2546875,0.14131773818243767,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1041.png,3581,0.853125,0.11879111130467632,,,0.465625,0.11879111130467632,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1042.png,3581,0.728125,0.254375767812109,,,0.8984375,0.25188740664233294,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1043.png,3581,0.2515625,0.115625,,,0.8625,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1044.png,3581,0.0609375,0.26811334473502063,,,0.5109375,0.27016343433188733,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1045.png,3581,0.13125,0.21571556069277897,,,0.259375,0.21571556069277897,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1046.png,3581,0.36875,0.175,,,0.25,0.175,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1047.png,3581,0.51875,0.32242065399877845,,,0.6265625,0.3241575619972485,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1048.png,3581,0.2515625,0.115625,,,0.8625,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1049.png,3581,0.1859375,0.134375,,,0.8390625,0.134375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1050.png,3581,0.2328125,0.121875,,,0.8078125,0.121875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1051.png,3581,0.371875,0.1125,,,0.7875,0.1125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1052.png,3581,0.540625,0.1125,,,0.784375,0.1125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1053.png,3581,0.696875,0.09375,,,0.7953125,0.09375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1054.png,3581,0.7953125,0.121875,,,0.821875,0.121875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1055.png,3581,0.7984375,0.140625,,,0.8546875,0.140625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1056.png,3581,0.6671875,0.146875,,,0.865625,0.146875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1057.png,3581,0.4421875,0.146875,,,0.86875,0.146875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1058.png,3581,0.2515625,0.115625,,,0.8625,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1059.png,3581,0.278125,0.1125,,,0.890625,0.1125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1060.png,3581,0.3015625,0.103125,,,0.7828125,0.103125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1061.png,3581,0.3140625,0.096875,,,0.5984375,0.096875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1062.png,3581,0.3109375,0.09084026158592896,,,0.3828125,0.09067886330341818,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1063.png,3581,0.3,0.09375,,,0.2015625,0.09375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1065.png,3581,0.24375,0.1375,,,0.121875,0.1375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1066.png,3581,0.2234375,0.153125,,,0.359375,0.153125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1067.png,3581,0.225,0.1347016378890769,,,0.665625,0.1347016378890769,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1068.png,3581,0.2515625,0.115625,,,0.8625,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1069.png,3581,0.0796875,0.2869900368479714,,,0.653125,0.29064180058966055,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1070.png,3581,0.09375,0.2302554627473581,,,0.36875,0.23322635196306613,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1071.png,3581,0.2171875,0.29251736059591404,,,0.1453125,0.29251736059591404,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1072.png,3581,0.4890625,0.2437700312282049,,,0.06875,0.24884498814523068,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1073.png,3581,0.7453125,0.115625,,,0.134375,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1074.png,3581,0.915625,0.29064180058966055,,,0.340625,0.28880478376405055,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1075.png,3581,0.9015625,0.23322635196306613,,,0.625,0.23322635196306613,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1076.png,3581,0.7765625,0.2915643421699574,,,0.8484375,0.29251736059591404,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1077.png,3581,0.50625,0.25066318287694345,,,0.928125,0.25066318287694345,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1078.png,3581,0.2515625,0.115625,,,0.8625,0.115625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1079.png,3581,0.084375,0.24280666820538516,,,0.6953125,0.24015782571051064,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1080.png,3581,0.1640625,0.14337587183693076,,,0.3984375,0.14038173403260126,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1081.png,3581,0.459375,0.16013909969148696,,,0.2890625,0.16312978920172733,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1082.png,3581,0.7140625,0.20804146221366548,,,0.478125,0.20804146221366548,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1083.png,3581,0.696875,0.09375,,,0.7953125,0.09375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1084.png,3581,0.453125,0.2106769223835397,,,0.934375,0.2106769223835397,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1085.png,3581,0.2234375,0.2501757194953179,,,0.8546875,0.25155764746872633,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1086.png,3581,0.2796875,0.2104914264881114,,,0.715625,0.20953818267800264,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3581/1-1087.png,3581,0.3765625,0.31303079920352883,,,0.79375,0.31303079920352883,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1739.png,3665a,0.1,0.1907274314958391,,,0.5234375,0.18760413774754542,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1740.png,3665a,0.4390625,0.1681993330099736,,,0.2234375,0.1681993330099736,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1741.png,3665a,0.865625,0.176914748183977,,,0.4375,0.176914748183977,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1742.png,3665a,0.7234375,0.1973456675480868,,,0.871875,0.1979632620588982,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1743.png,3665a,0.24375,0.13125,,,0.80625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1744.png,3665a,0.0953125,0.1850886611870106,,,0.4421875,0.18574701377141975,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1745.png,3665a,0.165625,0.15,,,0.23125,0.15,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1746.png,3665a,0.3515625,0.140625,,,0.2171875,0.140625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1747.png,3665a,0.478125,0.18448090178931803,,,0.5421875,0.18202957349013374,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1748.png,3665a,0.24375,0.13125,,,0.80625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1749.png,3665a,0.15,0.20625,,,0.78125,0.20625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1750.png,3665a,0.2015625,0.184375,,,0.75625,0.184375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1751.png,3665a,0.3390625,0.178125,,,0.740625,0.178125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1752.png,3665a,0.51875,0.15625,,,0.734375,0.15625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1753.png,3665a,0.69375,0.1,,,0.7421875,0.1,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1754.png,3665a,0.8140625,0.159375,,,0.7640625,0.159375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1755.png,3665a,0.8375,0.21875,,,0.79375,0.21875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1756.png,3665a,0.7078125,0.228125,,,0.8171875,0.228125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1757.png,3665a,0.475,0.2125,,,0.825,0.2125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1758.png,3665a,0.24375,0.13125,,,0.80625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1759.png,3665a,0.271875,0.11875,,,0.8609375,0.11875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1760.png,3665a,0.296875,0.1,,,0.8,0.1,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1761.png,3665a,0.3109375,0.090625,,,0.6390625,0.090625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1762.png,3665a,0.3109375,0.090625,,,0.4375,0.090625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1763.png,3665a,0.303125,0.1,,,0.253125,0.1,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1764.png,3665a,0.28125,0.1125,,,0.1484375,0.1125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1765.png,3665a,0.2546875,0.121875,,,0.1515625,0.121875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1766.png,3665a,0.234375,0.13125,,,0.303125,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1767.png,3665a,0.23125,0.1375,,,0.5828125,0.1375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1768.png,3665a,0.24375,0.13125,,,0.80625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1769.png,3665a,0.109375,0.13877252069484075,,,0.5953125,0.13696629375506955,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1770.png,3665a,0.125,0.15811388300841897,,,0.35,0.1591297132059252,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1771.png,3665a,0.2828125,0.15811388300841897,,,0.1578125,0.16108154961074841,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1772.png,3665a,0.521875,0.13625143347869775,,,0.096875,0.13813772565812715,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1773.png,3665a,0.753125,0.13125,,,0.190625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1774.png,3665a,0.884375,0.13877252069484075,,,0.396875,0.13877252069484075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1775.png,3665a,0.86875,0.16108154961074841,,,0.64375,0.15811388300841897,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1776.png,3665a,0.7125,0.15811388300841897,,,0.8359375,0.15811388300841897,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1777.png,3665a,0.471875,0.13813772565812715,,,0.896875,0.13813772565812715,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1778.png,3665a,0.24375,0.13125,,,0.80625,0.13125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1779.png,3665a,0.103125,0.16204865203080215,,,0.65625,0.1640550593550836,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1780.png,3665a,0.146875,0.1781524101717403,,,0.3984375,0.17900004364524608,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1781.png,3665a,0.4203125,0.18288593610499415,,,0.2734375,0.17989797455780318,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1782.png,3665a,0.684375,0.1762511081525447,,,0.4359375,0.1762511081525447,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1783.png,3665a,0.69375,0.1,,,0.7421875,0.1,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1784.png,3665a,0.4671875,0.15129648046137756,,,0.9078125,0.15129648046137756,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1785.png,3665a,0.2421875,0.1897778306336122,,,0.8375,0.1918760179126094,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1786.png,3665a,0.228125,0.24813759413881648,,,0.6890625,0.24813759413881648,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/3665a/1-1787.png,3665a,0.3296875,0.24502869729890825,,,0.7234375,0.24502869729890825,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1389.png,4088b,0.1203125,0.19294186300541413,,,0.5796875,0.19862810727588381,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1390.png,4088b,0.4328125,0.30772920827409284,,,0.2765625,0.30772920827409284,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1391.png,4088b,0.8578125,0.3294912034106525,,,0.4828125,0.32769316822295824,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1392.png,4088b,0.7328125,0.21830311495716223,,,0.878125,0.21706943733515321,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1393.png,4088b,0.2484375,0.415625,,,0.8625,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1394.png,4088b,0.1109375,0.221875,,,0.5359375,0.221875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1395.png,4088b,0.13125,0.25945029027734773,,,0.275,0.26251860053146714,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1396.png,4088b,0.3828125,0.4812905827044614,,,0.265625,0.4813413062734176,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1397.png,4088b,0.53125,0.4902964664363797,,,0.6234375,0.4873096583539054,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1398.png,4088b,0.2484375,0.415625,,,0.8625,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1399.png,4088b,0.203125,0.34688907629096655,,,0.8390625,0.34688907629096655,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1400.png,4088b,0.246875,0.15,,,0.821875,0.15,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1401.png,4088b,0.36875,0.19375,,,0.8,0.19375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1402.png,4088b,0.5265625,0.30583517824148354,,,0.784375,0.30626594346254044,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1403.png,4088b,0.6984375,0.334375,,,0.7953125,0.334375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1404.png,4088b,0.8109375,0.36946435044534404,,,0.8203125,0.3663720999544043,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1405.png,4088b,0.80625,0.2625,,,0.8578125,0.2625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1406.png,4088b,0.6515625,0.203125,,,0.865625,0.203125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1407.png,4088b,0.4328125,0.409375,,,0.86875,0.409375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1408.png,4088b,0.2484375,0.415625,,,0.8625,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1409.png,4088b,0.28125,0.3625,,,0.890625,0.3625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1410.png,4088b,0.303125,0.31875,,,0.771875,0.31875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1411.png,4088b,0.3171875,0.303125,,,0.5875,0.303125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1412.png,4088b,0.3140625,0.309375,,,0.38125,0.309375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1413.png,4088b,0.2984375,0.334375,,,0.2015625,0.334375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1414.png,4088b,0.2671875,0.384375,,,0.1109375,0.384375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1415.png,4088b,0.2328125,0.440625,,,0.1375,0.440625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1416.png,4088b,0.225,0.45,,,0.3734375,0.45,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1417.png,4088b,0.3828125,0.084375,,,0.790625,0.084375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1418.png,4088b,0.2484375,0.415625,,,0.8625,0.415625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1419.png,4088b,0.11875,0.2375,,,0.69375,0.2375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1420.png,4088b,0.1078125,0.215625,,,0.4046875,0.215625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1421.png,4088b,0.2140625,0.28168369339562416,,,0.1703125,0.28263547636487535,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/4088b/1-1422.png,4088b,0.4328125,0.390625,,,0.1046875,0.390625,,
