3009pt6,79.5,133.0,263.0,133.0
3009pt6,46.0,148.2194319244275,219.0,148.00337833982033
3009pt6,57.5,162.22515218054195,123.5,163.17475294910057
3009pt6,146.5,152.42703172337903,90.0,152.42703172337903
3009pt6,224.0,153.21879780235844,144.5,152.41062955056645
3009pt6,223.5,159.0,239.0,159.0
3009pt6,145.5,163.8078142214223,287.5,163.8078142214223
3009pt6,78.0,159.70284906663375,249.5,159.70284906663375
3009pt6,92.5,197.9595918363139,227.5,197.6486782146544
3009pt6,110.0,217.6235281397671,240.5,217.6235281397671
3010pt7,39.0,114.03946685248927,168.0,112.25862995778988
3010pt7,147.5,105.43718509140881,82.0,105.43718509140881
3010pt7,269.5,112.0714058089752,151.5,112.0714058089752
3010pt7,228.0,120.74767078498864,275.0,120.74767078498864
3010pt7,79.5,133.0,258.0,133.0
3010pt7,44.0,103.81233067415451,156.5,102.83968105745953
3010pt7,50.0,99.02019995940222,88.0,100.0199980003999
3010pt7,111.5,146.01369798755184,85.5,146.01369798755184
3010pt7,153.0,153.57408635573907,185.0,153.57408635573907
3010pt7,79.5,133.0,258.0,133.0
3010pt7,60.5,109.45775440780794,250.5,109.45775440780794
3010pt7,79.0,48.0,243.0,48.0
3010pt7,118.0,62.0,238.0,62.0
3010pt7,170.5,97.18538984847466,236.5,96.18731725128839
3010pt7,223.5,107.0,239.0,107.0
3010pt7,256.5,116.27553482998907,246.0,116.27553482998907
3010pt7,257.5,94.36630754670864,257.0,93.39164844888434
3010pt7,208.5,65.0,264.5,65.0
3010pt7,138.0,134.5362404707371,264.5,135.5322839769182
3010pt7,79.5,133.0,258.0,133.0
3010pt7,87.5,121.0,274.0,121.0
3010pt7,94.5,109.0,244.5,109.0
3010pt7,98.0,102.0,193.0,102.0
3010pt7,98.0,102.0,133.0,102.0
3010pt7,95.5,107.0,80.0,107.0
3010pt7,88.0,120.0,47.5,120.0
3010pt7,79.5,133.0,54.0,133.0
3010pt7,72.5,145.0,113.5,145.0
3010pt7,72.5,145.0,197.0,145.0
3010pt7,79.5,133.0,258.0,133.0
3010pt7,39.0,126.82665335015349,194.0,125.2078272313676
3010pt7,40.5,50.59644256269407,113.5,51.54609587543949
3010pt7,85.5,31.622776601683793,50.5,32.57299494980466
3010pt7,165.5,134.03357788255897,31.5,134.61797799699713
3010pt7,239.5,133.0,61.0,133.0
3010pt7,279.0,126.01587201618692,124.0,126.82665335015349
3010pt7,278.0,51.54609587543949,204.5,51.86520991955976
3010pt7,233.0,31.622776601683793,267.5,31.622776601683793
3010pt7,152.5,134.61797799699713,286.5,134.61797799699713
3010pt7,79.5,133.0,258.0,133.0
3010pt7,34.5,118.81077392223317,210.0,116.60617479361889
3010pt7,58.0,109.41663493271945,123.5,110.3675676999362
3010pt7,146.0,35.73513677041127,90.5,35.73513677041127
3010pt7,224.0,103.81233067415451,144.5,103.00485425454472
3010pt7,223.5,107.0,239.0,107.0
3010pt7,150.0,118.00423721205946,291.0,118.00423721205946
3010pt7,82.5,48.38388161361178,264.5,48.38388161361178
3010pt7,89.0,145.15164484083533,227.0,145.15164484083533
3010pt7,110.5,146.82302271782856,240.0,147.41099009232656
3010pzh,39.0,114.03946685248927,168.0,112.25862995778988
3010pzh,147.5,105.43718509140881,82.0,105.43718509140881
3010pzh,269.5,112.0714058089752,151.5,112.0714058089752
3010pzh,228.0,120.74767078498864,275.0,120.74767078498864
3010pzh,79.5,133.0,258.0,133.0
3010pzh,44.0,103.81233067415451,156.5,102.83968105745953
3010pzh,50.0,99.02019995940222,88.0,100.0199980003999
3010pzh,111.5,146.01369798755184,85.5,146.01369798755184
3010pzh,153.5,154.7384890710776,186.5,154.7384890710776
3010pzh,79.5,133.0,258.0,133.0
3010pzh,60.5,109.45775440780794,250.5,109.45775440780794
3010pzh,79.0,48.0,243.0,48.0
3010pzh,118.0,62.0,238.0,62.0
3010pzh,170.5,97.18538984847466,236.5,96.18731725128839
3010pzh,223.5,107.0,239.0,107.0
3010pzh,256.5,116.27553482998907,246.0,116.27553482998907
3010pzh,257.5,94.36630754670864,257.0,93.39164844888434
3010pzh,208.5,65.0,264.5,65.0
3010pzh,138.0,134.5362404707371,264.5,135.5322839769182
3010pzh,79.5,133.0,258.0,133.0
3010pzh,87.5,121.0,274.0,121.0
3010pzh,94.5,109.0,244.5,109.0
3010pzh,98.0,102.0,193.0,102.0
3010pzh,98.0,102.0,133.0,102.0
3010pzh,95.5,107.0,80.0,107.0
3010pzh,88.0,120.0,47.5,120.0
3010pzh,79.5,133.0,54.0,133.0
3010pzh,72.5,145.0,113.5,145.0
3010pzh,72.5,145.0,197.0,145.0
3010pzh,79.5,133.0,258.0,133.0
3010pzh,39.0,126.82665335015349,194.0,125.2078272313676
3010pzh,40.5,50.59644256269407,113.5,51.54609587543949
3010pzh,88.5,51.24451190127583,55.5,50.59644256269407
3010pzh,165.5,134.03357788255897,31.5,134.61797799699713
3010pzh,239.5,133.0,61.0,133.0
3010pzh,279.0,126.01587201618692,124.0,126.82665335015349
3010pzh,278.0,51.54609587543949,204.5,51.86520991955976
3010pzh,229.5,50.59644256269407,263.0,51.54609587543949
3010pzh,152.5,134.61797799699713,286.5,134.61797799699713
3010pzh,79.5,133.0,258.0,133.0
3010pzh,34.5,118.81077392223317,210.0,116.60617479361889
3010pzh,58.0,109.41663493271945,123.5,110.3675676999362
3010pzh,146.0,35.73513677041127,90.5,35.73513677041127
3010pzh,224.0,103.81233067415451,144.5,103.00485425454472
3010pzh,223.5,107.0,239.0,107.0
3010pzh,150.0,118.00423721205946,291.0,118.00423721205946
3010pzh,82.5,48.38388161361178,264.5,48.38388161361178
3010pzh,89.0,145.15164484083533,227.0,145.15164484083533
3010pzh,110.5,146.82302271782856,240.0,147.41099009232656
3039p04,33.0,68.26419266350405,168.0,69.26037828369117
3039p04,141.5,59.405386961116584,72.5,59.64059020499378
3039p04,276.5,59.64059020499378,141.0,60.21627686929839
3039p04,238.0,75.13321502504735,283.5,75.13321502504735
3039p04,77.0,76.0,261.5,76.0
3039p04,31.5,76.90253571892151,153.5,76.15773105863909
3039p04,51.5,78.05767098754612,72.0,78.05767098754612
3039p04,112.5,79.0,67.5,79.0
3039p04,162.0,105.75916035975324,185.0,104.78549517943789
3039p04,77.0,76.0,261.5,76.0
3039p04,48.5,87.0,252.5,87.0
3039p04,65.0,64.0,243.0,64.0
3039p04,107.5,67.0,237.0,67.0
3039p04,165.5,71.11258679024411,236.0,71.11258679024411
3039p04,222.5,57.0,239.0,57.0
3039p04,260.5,77.10382610480494,245.5,77.10382610480494
3039p04,269.5,85.0,255.0,85.0
3039p04,226.5,82.21921916437786,263.0,83.21658488546619
3039p04,151.5,97.0,267.5,97.0
3039p04,77.0,76.0,261.5,76.0
3039p04,87.0,64.0,285.0,64.0
3039p04,95.0,58.0,257.5,58.0
3039p04,98.0,54.0,198.5,54.0
3039p04,99.5,55.0,133.0,55.0
3039p04,95.5,57.0,80.0,57.0
3039p04,89.5,63.0,41.5,63.0
3039p04,80.5,71.0,40.0,71.0
3039p04,73.0,78.0,99.5,78.0
3039p04,70.5,83.0,197.0,83.0
3039p04,77.0,76.0,261.5,76.0
3039p04,33.0,74.4043009509531,193.5,73.60027173862879
3039p04,36.5,57.87054518492115,112.5,58.82176467941097
3039p04,87.5,56.92099788303083,49.0,57.87054518492115
3039p04,164.5,75.21303078589507,28.0,75.0
3039p04,242.0,76.0,57.5,76.0
3039p04,285.0,74.4043009509531,124.5,74.4043009509531
3039p04,282.0,58.82176467941097,205.5,58.82176467941097
3039p04,230.5,57.56735185849702,269.0,56.92099788303083
3039p04,153.5,75.0,290.0,75.8023746329889
3039p04,77.0,76.0,261.5,76.0
3039p04,26.5,65.80273550544841,218.0,64.40496875241847
3039p04,45.5,59.77457653551382,128.0,60.08327554319921
3039p04,139.5,48.38388161361178,89.5,48.38388161361178
3039p04,223.5,55.0,145.5,54.405882034941776
3039p04,222.5,57.0,239.0,57.0
3039p04,147.0,65.0,296.0,65.0
3039p04,69.5,76.84399781375251,271.0,76.53757247260981
3039p04,75.5,72.73238618387272,223.0,73.68174807915459
3039p04,109.0,84.40379138403677,241.5,83.81527307120105
3039p68,33.0,68.26419266350405,168.0,69.26037828369117
3039p68,141.5,59.64059020499378,72.5,59.64059020499378
3039p68,276.5,59.64059020499378,141.0,60.21627686929839
3039p68,238.0,74.68600939935136,284.0,75.13321502504735
3039p68,77.0,76.0,261.5,76.0
3039p68,31.5,76.90253571892151,153.0,75.7099729229908
3039p68,51.5,78.05767098754612,72.0,78.05767098754612
3039p68,112.5,79.0,67.5,79.0
3039p68,162.0,105.75916035975324,185.0,104.78549517943789
3039p68,77.0,76.0,261.5,76.0
3039p68,48.5,87.0,252.5,87.0
3039p68,65.0,64.0,243.0,64.0
3039p68,107.5,67.0,237.0,67.0
3039p68,165.5,71.11258679024411,236.0,71.11258679024411
3039p68,222.5,57.0,239.0,57.0
3039p68,260.5,77.10382610480494,245.5,77.10382610480494
3039p68,269.5,85.0,255.0,85.0
3039p68,226.5,82.21921916437786,263.0,83.21658488546619
3039p68,151.5,97.0,267.5,97.0
3039p68,77.0,76.0,261.5,76.0
3039p68,87.0,64.0,285.0,64.0
3039p68,95.0,58.0,257.5,58.0
3039p68,98.0,54.0,198.5,54.0
3039p68,99.5,55.0,133.0,55.0
3039p68,95.5,57.0,80.0,57.0
3039p68,89.5,63.0,41.5,63.0
3039p68,80.5,71.0,40.0,71.0
3039p68,73.0,78.0,99.5,78.0
3039p68,70.5,83.0,197.0,83.0
3039p68,77.0,76.0,261.5,76.0
3039p68,33.0,74.4043009509531,193.5,73.60027173862879
3039p68,36.5,57.87054518492115,112.5,58.82176467941097
3039p68,87.5,56.92099788303083,49.0,57.87054518492115
3039p68,164.5,73.81734213584231,28.5,74.4043009509531
3039p68,242.0,76.0,57.5,76.0
3039p68,285.0,74.4043009509531,124.5,74.4043009509531
3039p68,282.0,58.82176467941097,205.5,58.82176467941097
3039p68,230.5,57.56735185849702,269.0,56.92099788303083
3039p68,153.5,74.4043009509531,289.5,74.4043009509531
3039p68,77.0,76.0,261.5,76.0
3039p68,26.5,65.21502894272147,218.5,63.60031446463138
3039p68,45.5,59.77457653551382,128.0,60.08327554319921
3039p68,140.0,48.38388161361178,89.0,48.08326112068523
3039p68,223.5,55.0,145.5,54.405882034941776
3039p68,222.5,57.0,239.0,57.0
3039p68,147.0,65.0,296.0,65.0
3039p68,69.5,76.84399781375251,271.0,76.53757247260981
3039p68,75.5,72.73238618387272,223.0,73.68174807915459
3039p68,109.0,84.40379138403677,241.5,83.81527307120105
31111p08,55.0,39.59797974644666,220.0,39.59797974644666
31111p08,188.5,34.655446902326915,85.0,34.655446902326915
31111p08,309.5,19.0,220.0,19.0
31111p08,291.0,26.419689627245813,308.5,26.419689627245813
31111p08,68.5,41.677331968349414,300.5,41.677331968349414
31111p08,80.5,161.0,202.0,161.0
31111p08,59.5,120.14990636700472,23.5,120.14990636700472
31111p08,152.5,305.0,83.5,305.0
31111p08,235.0,199.5419755339713,303.0,200.48940121612415
31111p08,68.5,41.677331968349414,300.5,41.677331968349414
31111p08,73.0,66.76076692189807,287.0,67.72001181334805
31111p08,87.0,150.0,262.0,150.0
31111p08,109.5,171.0,261.0,171.0
31111p08,169.0,218.0,261.0,218.0
31111p08,201.0,229.78685776170926,229.5,228.86895813980541
31111p08,210.5,211.00947846009194,235.5,210.48752932181043
31111p08,238.5,161.0,265.0,161.0
31111p08,195.5,197.0,266.5,197.0
31111p08,251.0,67.91170738539859,286.0,67.91170738539859
31111p08,68.5,41.677331968349414,300.5,41.677331968349414
31111p08,176.5,39.0,278.0,39.0
31111p08,174.0,34.0,214.5,34.0
31111p08,173.5,33.0,176.5,33.0
31111p08,174.0,32.0,132.5,32.0
31111p08,117.5,228.47319317591726,88.5,229.78685776170926
31111p08,142.5,47.0,4.5,47.0
31111p08,114.5,229.0,138.5,229.0
31111p08,116.0,69.3757882838098,234.5,68.41052550594829
31111p08,68.5,41.677331968349414,300.5,41.677331968349414
31111p08,85.5,216.11339616044165,206.5,215.5411793602327
31111p08,61.0,110.07270324653611,136.5,110.11357772772621
31111p08,93.0,211.9363111880548,101.0,213.58136622842358
31111p08,144.0,273.93612394133055,67.5,276.06158733152284
31111p08,249.5,40.496913462633174,18.5,42.190046219457976
31111p08,232.5,215.29514625276622,112.0,216.11339616044165
31111p08,257.0,111.11255554616679,182.0,110.11357772772621
31111p08,225.0,213.32838535928593,216.5,213.32838535928593
31111p08,174.5,276.06158733152284,250.5,275.0727176584403
31111p08,68.5,41.677331968349414,300.5,41.677331968349414
31111p08,52.0,204.02205763103166,217.5,203.2141727340886
31111p08,111.5,35.0,190.0,35.0
31111p08,185.5,34.655446902326915,21.0,35.35533905932738
31111p08,205.0,32.64965543462902,158.5,33.301651610693426
31111p08,201.0,229.78685776170926,229.5,228.86895813980541
31111p08,135.5,263.71196408202644,249.5,261.72504656604804
31111p08,86.5,108.4665847162157,230.5,109.41663493271945
31111p08,133.0,152.42703172337903,220.5,152.73833834371774
31111p08,269.5,103.00485425454472,299.5,103.00485425454472
3137c01,42.5,65.29931086925804,174.0,66.18912297349165
3137c01,143.5,98.22932352408826,84.5,98.22932352408826
3137c01,272.0,107.41508273980894,152.5,106.83164325236227
3137c01,226.5,74.32361670424818,275.0,73.92563831310488
3137c01,80.0,132.0,262.0,132.0
3137c01,39.0,78.0,153.0,78.0
3137c01,55.5,111.0,88.5,111.0
3137c01,114.5,145.0,85.5,145.0
3137c01,156.0,141.4814475470194,184.0,140.52046114356443
3137c01,80.0,132.0,262.0,132.0
3137c01,62.5,99.29753269845128,252.0,99.14131328563285
3137c01,78.0,64.0,249.0,64.0
3137c01,119.0,66.0,243.5,66.0
3137c01,169.5,89.67719888578144,238.0,89.67719888578144
3137c01,223.0,106.0,242.5,106.0
3137c01,258.5,109.77249200050075,248.0,109.77249200050075
3137c01,256.0,84.0,263.5,84.0
3137c01,210.5,81.0,271.5,81.0
3137c01,135.0,125.60254774486066,266.5,124.61540835707277
3137c01,80.0,132.0,262.0,132.0
3137c01,89.5,117.0,274.5,117.0
3137c01,96.5,105.0,244.5,105.0
3137c01,100.0,98.0,193.0,98.0
3137c01,99.5,99.0,132.5,99.0
3137c01,96.0,106.0,76.5,106.0
3137c01,88.0,118.0,48.0,118.0
3137c01,79.0,134.0,54.0,134.0
3137c01,72.5,145.0,113.5,145.0
3137c01,72.5,145.0,196.0,145.0
3137c01,80.0,132.0,262.0,132.0
3137c01,45.5,111.28791488746656,201.0,109.87720418721983
3137c01,39.0,59.90826320300064,115.5,61.1310068623117
3137c01,84.5,61.68468205316454,57.0,61.98386886924694
3137c01,154.5,112.0044641967453,37.5,112.50777750893491
3137c01,239.0,132.0,56.5,132.0
3137c01,272.5,111.28791488746656,116.5,111.28791488746656
3137c01,279.5,61.1310068623117,202.0,61.1310068623117
3137c01,233.5,61.98386886924694,261.5,61.98386886924694
3137c01,163.0,113.37107214805724,280.5,112.50777750893491
3137c01,80.0,132.0,262.0,132.0
3137c01,41.0,102.07840124139877,215.5,101.83319694480774
3137c01,58.5,59.135437767890075,125.5,60.08327554319921
3137c01,145.5,58.82176467941097,92.5,59.135437767890075
3137c01,223.0,100.20977996183805,145.5,100.20977996183805
3137c01,223.0,106.0,242.5,106.0
3137c01,143.5,100.20977996183805,285.5,100.20977996183805
3137c01,82.5,76.84399781375251,263.0,76.53757247260981
3137c01,88.5,77.79460135510689,228.0,77.79460135510689
3137c01,110.0,145.4269576110289,239.5,144.61673485458036
3245cpz2,34.5,61.741396161732524,176.5,62.24146527838174
3245cpz2,144.5,68.24221567329127,84.5,68.24221567329127
3245cpz2,270.5,63.245553203367585,152.5,63.8200595424354
3245cpz2,234.5,69.31810730249349,284.5,69.31810730249349
3245cpz2,80.0,70.0,276.0,70.0
3245cpz2,35.0,70.0,167.0,70.0
3245cpz2,25.5,50.039984012787215,89.0,51.0098029794274
3245cpz2,118.0,90.0,84.5,90.0
3245cpz2,166.0,87.66413177577246,200.0,87.66413177577246
3245cpz2,80.0,70.0,276.0,70.0
3245cpz2,59.5,65.0,268.5,65.0
3245cpz2,78.0,38.0,259.0,38.0
3245cpz2,119.5,43.0,253.0,43.0
3245cpz2,173.0,56.0,251.5,56.0
3245cpz2,223.5,55.0,254.5,55.0
3245cpz2,255.0,64.0,263.5,64.0
3245cpz2,255.5,57.0,273.5,57.0
3245cpz2,210.5,49.0,276.5,49.0
3245cpz2,141.0,76.0,277.5,76.0
3245cpz2,80.0,70.0,276.0,70.0
3245cpz2,88.5,65.0,285.0,65.0
3245cpz2,95.5,59.0,247.0,59.0
3245cpz2,99.5,55.0,188.0,55.0
3245cpz2,99.5,55.0,122.0,55.0
3245cpz2,95.0,56.0,64.0,56.0
3245cpz2,87.0,66.0,35.5,66.0
3245cpz2,77.0,78.0,44.0,78.0
3245cpz2,70.0,84.0,119.5,84.0
3245cpz2,71.0,82.0,215.5,82.0
3245cpz2,80.0,70.0,276.0,70.0
3245cpz2,24.5,70.80254232723568,208.0,70.0
3245cpz2,27.5,79.05694150420949,118.5,79.6994353806851
3245cpz2,71.0,90.13878188659973,47.0,90.44335243676011
3245cpz2,154.0,69.63476143421474,16.5,70.80254232723568
3245cpz2,239.0,70.0,43.0,70.0
3245cpz2,293.5,70.80254232723568,110.0,70.80254232723568
3245cpz2,291.0,79.6994353806851,199.5,80.00624975587844
3245cpz2,247.5,89.81091247727082,271.0,90.44335243676011
3245cpz2,164.0,70.80254232723568,301.5,71.02816342831905
3245cpz2,80.0,70.0,276.0,70.0
3245cpz2,27.5,65.80273550544841,219.0,64.40496875241847
3245cpz2,55.5,38.897300677553446,125.5,37.94733192202055
3245cpz2,150.0,44.9221548904324,93.0,44.9221548904324
3245cpz2,229.5,54.08326913195984,154.0,54.08326913195984
3245cpz2,223.5,55.0,254.5,55.0
3245cpz2,142.5,63.51377803280167,303.0,62.68173577685928
3245cpz2,75.0,68.62215385719105,273.0,69.57010852370435
3245cpz2,93.5,57.56735185849702,232.0,57.87054518492115
3245cpz2,120.5,80.15609770940699,256.0,80.7093550959243
3581,34.0,40.70626487409524,177.5,39.824615503479755
3581,142.0,45.221676218380054,81.5,45.221676218380054
3581,273.0,38.01315561749642,149.0,38.01315561749642
3581,233.0,81.40024569987489,287.5,80.60397012554654
3581,80.5,37.0,276.0,37.0
3581,19.5,85.7962703152066,163.5,86.45229898620394
3581,42.0,69.02897942168927,83.0,69.02897942168927
3581,118.0,56.0,80.0,56.0
3581,166.0,103.1746092796091,200.5,103.73041983911952
3581,80.5,37.0,276.0,37.0
3581,59.5,43.0,268.5,43.0
3581,74.5,39.0,258.5,39.0
3581,119.0,36.0,252.0,36.0
3581,173.0,36.0,251.0,36.0
3581,223.0,30.0,254.5,30.0
3581,254.5,39.0,263.0,39.0
3581,255.5,45.0,273.5,45.0
3581,213.5,47.0,277.0,47.0
3581,141.5,47.0,278.0,47.0
3581,80.5,37.0,276.0,37.0
3581,89.0,36.0,285.0,36.0
3581,96.5,33.0,250.5,33.0
3581,100.5,31.0,191.5,31.0
3581,99.5,29.068883707497267,122.5,29.017236257093817
3581,96.0,30.0,64.5,30.0
3581,78.0,44.0,39.0,44.0
3581,71.5,49.0,115.0,49.0
3581,72.0,43.104524124504614,213.0,43.104524124504614
3581,80.5,37.0,276.0,37.0
3581,25.5,91.83681179135085,209.0,93.00537618869137
3581,30.0,73.68174807915459,118.0,74.63243262818116
3581,69.5,93.60555539069249,46.5,93.60555539069249
3581,156.5,78.00640999302557,22.0,79.63039620647382
3581,238.5,37.0,43.0,37.0
3581,293.0,93.00537618869137,109.0,92.41753080449618
3581,288.5,74.63243262818116,200.0,74.63243262818116
3581,248.5,93.30058949438637,271.5,93.60555539069249
3581,162.0,80.2122185206219,297.0,80.2122185206219
3581,80.5,37.0,276.0,37.0
3581,27.0,77.69813382572325,222.5,76.8505042273634
3581,52.5,45.880278987817846,127.5,44.9221548904324
3581,147.0,51.24451190127583,92.5,52.20153254455275
3581,228.5,66.57326790837296,153.0,66.57326790837296
3581,223.0,30.0,254.5,30.0
3581,145.0,67.4166151627327,299.0,67.4166151627327
3581,71.5,80.05623023850174,273.5,80.49844718999243
3581,89.5,67.35725647619564,229.0,67.05221845696084
3581,120.5,100.16985574512923,254.0,100.16985574512923
3665a,32.0,61.032778078668514,167.5,60.03332407921454
3665a,140.5,53.823786563191554,71.5,53.823786563191554
3665a,277.0,56.61271941887264,140.0,56.61271941887264
3665a,231.5,63.150613615387776,279.0,63.34824385884742
3665a,78.0,42.0,258.0,42.0
3665a,30.5,59.22837157984339,141.5,59.43904440685432
3665a,53.0,48.0,74.0,48.0
3665a,112.5,45.0,69.5,45.0
3665a,153.0,59.033888572581766,173.5,58.249463516842795
3665a,78.0,42.0,258.0,42.0
3665a,48.0,66.0,250.0,66.0
3665a,64.5,59.0,242.0,59.0
3665a,108.5,57.0,237.0,57.0
3665a,166.0,50.0,235.0,50.0
3665a,222.0,32.0,237.5,32.0
3665a,260.5,51.0,244.5,51.0
3665a,268.0,70.0,254.0,70.0
3665a,226.5,73.0,261.5,73.0
3665a,152.0,68.0,264.0,68.0
3665a,78.0,42.0,258.0,42.0
3665a,87.0,38.0,275.5,38.0
3665a,95.0,32.0,256.0,32.0
3665a,99.5,29.0,204.5,29.0
3665a,99.5,29.0,140.0,29.0
3665a,97.0,32.0,81.0,32.0
3665a,90.0,36.0,47.5,36.0
3665a,81.5,39.0,48.5,39.0
3665a,75.0,42.0,97.0,42.0
3665a,74.0,44.0,186.5,44.0
3665a,78.0,42.0,258.0,42.0
3665a,35.0,44.40720662234904,190.5,43.829214001622255
3665a,40.0,50.59644256269407,112.0,50.92150822589606
3665a,90.5,50.59644256269407,50.5,51.54609587543949
3665a,167.0,43.60045871318328,31.0,44.204072210600685
3665a,241.0,42.0,61.0,42.0
3665a,283.0,44.40720662234904,127.0,44.40720662234904
3665a,278.0,51.54609587543949,206.0,50.59644256269407
3665a,228.0,50.59644256269407,267.5,50.59644256269407
3665a,151.0,44.204072210600685,287.0,44.204072210600685
3665a,78.0,42.0,258.0,42.0
3665a,33.0,51.85556864985669,210.0,52.49761899362675
3665a,47.0,57.0087712549569,127.5,57.28001396647874
3665a,134.5,58.52349955359813,87.5,57.56735185849702
3665a,219.0,56.4003546088143,139.5,56.4003546088143
3665a,222.0,32.0,237.5,32.0
3665a,149.5,48.41487374764082,290.5,48.41487374764082
3665a,77.5,60.728905802755904,268.0,61.40032573203501
3665a,73.0,79.40403012442127,220.5,79.40403012442127
3665a,105.5,78.40918313565064,231.5,78.40918313565064
4088b,38.5,61.741396161732524,185.5,63.56099432828282
4088b,138.5,98.4733466477097,88.5,98.4733466477097
4088b,274.5,105.43718509140881,154.5,104.86181383134664
4088b,234.5,69.85699678629192,281.0,69.46221994724903
4088b,79.5,133.0,276.0,133.0
4088b,35.5,71.0,171.5,71.0
4088b,42.0,83.02409288875127,88.0,84.00595217006948
4088b,122.5,154.01298646542764,85.0,154.02921800749363
4088b,170.0,156.8948692596415,199.5,155.93909067324972
4088b,79.5,133.0,276.0,133.0
4088b,65.0,111.00450441310929,268.5,111.00450441310929
4088b,79.0,48.0,263.0,48.0
4088b,118.0,62.0,256.0,62.0
4088b,168.5,97.86725703727473,251.0,98.00510190801293
4088b,223.5,107.0,254.5,107.0
4088b,259.5,118.2285921425101,262.5,117.23907198540937
4088b,258.0,84.0,274.5,84.0
4088b,208.5,65.0,277.0,65.0
4088b,138.5,131.0,278.0,131.0
4088b,79.5,133.0,276.0,133.0
4088b,90.0,116.0,285.0,116.0
4088b,97.0,102.0,247.0,102.0
4088b,101.5,97.0,188.0,97.0
4088b,100.5,99.0,122.0,99.0
4088b,95.5,107.0,64.5,107.0
4088b,85.5,123.0,35.5,123.0
4088b,74.5,141.0,44.0,141.0
4088b,72.0,144.0,119.5,144.0
4088b,122.5,27.0,253.0,27.0
4088b,79.5,133.0,276.0,133.0
4088b,38.0,76.0,222.0,76.0
4088b,34.5,69.0,129.5,69.0
4088b,68.5,90.13878188659973,54.5,90.44335243676011
4088b,138.5,125.0,33.5,125.0
4088b,239.5,133.0,43.0,133.0
4088b,281.0,76.0,97.0,76.0
4088b,284.5,69.0,189.5,69.0
4088b,249.5,90.44335243676011,264.0,90.44335243676011
4088b,180.5,125.0,285.5,125.0
4088b,79.5,133.0,276.0,133.0
4088b,34.0,103.81233067415451,224.0,103.00485425454472
4088b,56.5,38.897300677553446,128.0,38.897300677553446
4088b,149.5,45.221676218380054,95.0,45.221676218380054
4088b,229.0,99.62429422585637,154.5,100.20977996183805
4088b,223.5,107.0,254.5,107.0
4088b,128.0,112.0,289.0,112.0
4088b,55.0,105.94810050208545,271.0,106.25441167311595
4088b,92.5,57.87054518492115,234.5,57.56735185849702
4088b,184.0,26.627053911388696,256.5,26.627053911388696
431,43.5,107.33126291998991,159.5,106.88779163215975
431,150.5,94.04786015641186,80.0,94.04786015641186
431,280.5,23.345235059857504,159.0,23.345235059857504
431,225.0,24.0,254.5,24.0
431,78.0,130.0,244.5,130.0
431,51.0,29.698484809834994,147.5,28.284271247461902
431,61.5,115.0,89.0,115.0
431,106.5,129.0,85.5,129.0
431,144.5,145.27904184706065,173.0,144.30869689661813
431,78.0,130.0,244.5,130.0
431,59.0,120.50311199301038,237.0,118.51160280748886
431,79.0,68.0,231.0,68.0
431,117.5,79.0,226.5,79.0
431,172.0,103.23759005323593,225.0,103.23759005323593
431,224.5,103.0,228.0,103.0
431,255.5,120.26637102698326,233.5,120.33702672078948
431,257.5,104.78549517943789,242.5,105.75916035975324
431,208.0,89.05054744357274,248.0,89.08984229416954
431,139.0,141.59802258506295,249.5,140.51334456200237
431,78.0,130.0,244.5,130.0
431,86.5,117.0,264.5,117.0
431,93.0,104.0,243.0,104.0
431,97.5,97.0,196.0,97.0
431,97.5,99.0,142.0,99.0
431,94.5,103.0,91.0,103.0
431,88.0,112.0,58.5,112.0
431,82.5,121.0,62.0,121.0
431,76.5,131.0,108.5,131.0
431,73.5,137.0,182.5,137.0
431,78.0,130.0,244.5,130.0
431,46.0,123.2233744059949,182.5,121.82774724995944
431,52.5,131.55227098001768,108.0,131.24404748406687
431,102.0,124.27791436936813,58.0,124.91997438360288
431,175.0,131.01526628603247,42.0,131.60547101089682
431,241.0,130.0,74.5,130.0
431,272.0,122.64175471673585,135.5,123.2233744059949
431,265.5,131.24404748406687,210.0,131.55227098001768
431,216.0,124.91997438360288,260.0,125.22779244241272
431,143.0,131.60547101089682,276.0,131.60547101089682
431,78.0,130.0,244.5,130.0
431,55.0,26.870057685088806,209.5,26.870057685088806
431,59.5,50.28916384272063,122.5,50.28916384272063
431,142.5,45.221676218380054,89.0,46.17358552246078
431,219.5,100.20977996183805,137.0,100.20977996183805
431,224.5,103.0,228.0,103.0
431,167.5,26.627053911388696,292.5,26.627053911388696
431,94.0,26.0,280.5,26.0
431,85.0,61.98386886924694,222.5,61.98386886924694
431,103.0,138.80922159568507,228.5,137.41178988718545
6208,45.0,90.0,175.5,90.0
6208,132.5,152.2957648787385,62.0,152.86922515666782
6208,280.0,151.23822268196622,127.0,150.65855435387664
6208,302.0,82.29823813423954,280.0,82.86132994346639
6208,90.0,180.0,265.0,180.0
6208,57.0,144.06248644251562,141.0,142.68847185389575
6208,120.5,21.02379604162864,51.0,21.02379604162864
6208,200.0,22.02271554554524,52.5,22.02271554554524
6208,163.5,252.06745129032427,168.0,253.03161857759991
6208,90.0,180.0,265.0,180.0
6208,68.0,141.50971698084905,259.0,141.42842712835352
6208,56.0,108.16653826391968,245.5,109.16501271011697
6208,92.0,137.31715115017496,245.5,137.31715115017496
6208,156.5,162.3730273167314,237.5,162.3730273167314
